0.0,0.52380952381,-5,0.00998645168765
0.0952380952381,1.0,-7,0.00998645168765
0.0416666666667,1.0,-6,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0869565217391,0.478260869565,-5,0.00998645168765
0.0344827586207,0.448275862069,-4,0.00998645168765
0.0357142857143,0.607142857143,-4,0.00998645168765
0.047619047619,0.904761904762,-6,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,0.263157894737,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.08,1.0,-7,0.00998645168765
0.0,0.44,-5,0.00998645168765
0.0,0.285714285714,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,0.76,-5,0.00998645168765
0.0,0.4,-5,0.00998645168765
0.0,0.0,-5,0.00998645168765
0.0,0.217391304348,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,0.47619047619,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0714285714286,1.0,-5,0.00998645168765
0.0,0.0,-5,0.00998645168765
0.08,0.92,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.09375,1.0,-6,0.00998645168765
0.0416666666667,1.0,-4,0.00998645168765
0.0,0.518518518519,-5,0.00998645168765
0.0,0.809523809524,-5,0.00998645168765
0.107142857143,0.607142857143,-4,0.00998645168765
0.0344827586207,0.172413793103,-4,0.00998645168765
0.0,0.181818181818,-5,0.00998645168765
0.0384615384615,1.0,-4,0.00998645168765
0.0,0.478260869565,-5,0.00998645168765
0.0,0.173913043478,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,0.047619047619,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,0.0384615384615,-5,0.00998645168765
0.0,0.88,-5,0.00998645168765
0.0,0.863636363636,-5,0.00998645168765
0.0,0.615384615385,-5,0.00998645168765
0.05,1.0,-4,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.12,1.0,-6,0.00998645168765
0.0,0.464285714286,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0952380952381,1.0,-3,0.00998645168765
0.0,0.818181818182,-5,0.00998645168765
0.0,0.304347826087,-5,0.00998645168765
0.0,0.791666666667,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,0.826086956522,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,0.44,-5,0.00998645168765
0.0869565217391,0.565217391304,-5,0.00998645168765
0.24,0.6,-7,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0384615384615,1.0,-4,0.00998645168765
0.0769230769231,1.0,-3,0.00998645168765
0.0833333333333,0.5,-3,0.00998645168765
0.0,0.166666666667,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,0.894736842105,-5,0.00998645168765
0.0434782608696,0.391304347826,-4,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,0.178571428571,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0666666666667,0.866666666667,-3,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,0.0,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,0.2,-5,0.00998645168765
0.0666666666667,1.0,-3,0.00998645168765
0.0,0.153846153846,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,0.92,-5,0.00998645168765
0.0714285714286,1.0,-3,0.00998645168765
0.0,0.0,-5,0.00998645168765
0.0,0.818181818182,-5,0.00998645168765
0.0,0.347826086957,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.04,0.4,-4,0.00998645168765
0.0,0.0434782608696,-5,0.00998645168765
0.0,0.0,-5,0.00998645168765
0.0833333333333,0.125,-7,0.00998645168765
0.0,0.0,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.16,0.72,-7,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.05,0.05,-4,0.00998645168765
0.0357142857143,0.0357142857143,-4,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0434782608696,0.739130434783,-6,0.00998645168765
0.037037037037,0.296296296296,-4,0.00998645168765
0.0,0.0434782608696,-5,0.00998645168765
0.047619047619,1.0,-6,0.00998645168765
0.0344827586207,0.379310344828,-6,0.00998645168765
0.0,0.583333333333,-5,0.00998645168765
0.0416666666667,0.291666666667,-4,0.00998645168765
0.0,0.136363636364,-5,0.00998645168765
0.0416666666667,0.708333333333,-4,0.00998645168765
0.0,0.0,-5,0.00998645168765
0.037037037037,0.777777777778,-6,0.00998645168765
0.0869565217391,0.695652173913,-5,0.00998645168765
0.0,0.210526315789,-5,0.00998645168765
0.0740740740741,1.0,-5,0.00998645168765
0.142857142857,0.952380952381,-6,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0740740740741,1.0,-3,0.00998645168765
0.0,0.0,-5,0.00998645168765
0.0,0.384615384615,-5,0.00998645168765
0.107142857143,0.535714285714,-2,0.00998645168765
0.0833333333333,1.0,-3,0.00998645168765
0.0,0.321428571429,-5,0.00998645168765
0.24,0.24,1,0.00998645168765
0.047619047619,0.047619047619,-4,0.00998645168765
0.0,0.571428571429,-5,0.00998645168765
0.153846153846,0.461538461538,-5,0.00998645168765
0.0952380952381,0.619047619048,-5,0.00998645168765
0.0909090909091,1.0,-3,0.00998645168765
0.0,0.0,-5,0.00998645168765
0.0357142857143,0.0714285714286,-4,0.00998645168765
0.0,0.809523809524,-5,0.00998645168765
0.0526315789474,0.631578947368,-6,0.00998645168765
0.148148148148,1.0,-5,0.00998645168765
0.161290322581,1.0,-4,0.00998645168765
0.12,0.24,-4,0.00998645168765
0.0454545454545,1.0,-4,0.00998645168765
0.0344827586207,0.965517241379,-4,0.00998645168765
0.0333333333333,0.0333333333333,-4,0.00998645168765
0.0416666666667,0.666666666667,-6,0.00998645168765
0.05,0.15,-4,0.00998645168765
0.037037037037,1.0,-4,0.00998645168765
0.0,0.5,-5,0.00998645168765
0.0,0.583333333333,-5,0.00998645168765
0.0769230769231,0.730769230769,-3,0.00998645168765
0.36,1.0,-2,0.00998645168765
0.0,0.137931034483,-5,0.00998645168765
0.05,0.9,-6,0.00998645168765
0.1,0.933333333333,-2,0.00998645168765
0.380952380952,0.619047619048,-5,0.00998645168765
0.08,0.72,-5,0.00998645168765
0.2,0.5,-5,0.00998645168765
0.0384615384615,0.538461538462,-6,0.00998645168765
0.192307692308,0.269230769231,-2,0.00998645168765
0.173913043478,1.0,-3,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.125,1.0,-4,0.00998645168765
0.2,1.0,-6,0.00998645168765
0.0909090909091,0.272727272727,-3,0.00998645168765
0.136363636364,1.0,-8,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.047619047619,0.952380952381,-4,0.00998645168765
0.0,0.95652173913,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,0.0,-5,0.00998645168765
0.0,0.315789473684,-5,0.00998645168765
0.0344827586207,1.0,-6,0.00998645168765
0.12,0.48,-6,0.00998645168765
0.1,1.0,-2,0.00998645168765
0.217391304348,0.347826086957,-4,0.00998645168765
0.12,1.0,-8,0.00998645168765
0.12,1.0,-2,0.00998645168765
0.0384615384615,1.0,-4,0.00998645168765
0.157894736842,0.368421052632,-2,0.00998645168765
0.142857142857,1.0,-4,0.00998645168765
0.192307692308,0.730769230769,-6,0.00998645168765
0.0454545454545,1.0,-4,0.00998645168765
0.259259259259,1.0,-2,0.00998645168765
0.129032258065,1.0,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.166666666667,0.541666666667,-3,0.00998645168765
0.0,0.592592592593,-5,0.00998645168765
0.037037037037,0.555555555556,-4,0.00998645168765
0.166666666667,1.0,-5,0.00998645168765
0.241379310345,0.655172413793,-8,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.103448275862,1.0,-2,0.00998645168765
0.208333333333,1.0,-4,0.00998645168765
0.05,0.05,-6,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.269230769231,1.0,-2,0.00998645168765
0.0740740740741,1.0,-5,0.00998645168765
0.130434782609,0.304347826087,-4,0.00998645168765
0.0869565217391,1.0,-7,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0869565217391,1.0,-5,0.00998645168765
0.0909090909091,1.0,-3,0.00998645168765
0.0869565217391,0.130434782609,-5,0.00998645168765
0.0,0.56,-5,0.00998645168765
0.0833333333333,0.25,-5,0.00998645168765
0.3,0.6,-5,0.00998645168765
0.125,0.833333333333,-4,0.00998645168765
0.291666666667,0.708333333333,-8,0.00998645168765
0.0869565217391,0.347826086957,-5,0.00998645168765
0.0,0.846153846154,-5,0.00998645168765
0.0869565217391,0.434782608696,-3,0.00998645168765
0.222222222222,1.0,-5,0.00998645168765
0.296296296296,0.925925925926,-5,0.00998645168765
0.130434782609,0.739130434783,-4,0.00998645168765
0.37037037037,0.851851851852,-3,0.00998645168765
0.0967741935484,0.709677419355,-6,0.00998645168765
0.0434782608696,1.0,-6,0.00998645168765
0.0454545454545,1.0,-4,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0769230769231,0.0769230769231,-5,0.00998645168765
0.115384615385,1.0,-4,0.00998645168765
0.0909090909091,1.0,-3,0.00998645168765
0.0,0.0416666666667,-5,0.00998645168765
0.166666666667,0.25,-3,0.00998645168765
0.0833333333333,0.208333333333,-3,0.00998645168765
0.0434782608696,0.608695652174,-6,0.00998645168765
0.05,0.45,-6,0.00998645168765
0.0689655172414,0.310344827586,-7,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.148148148148,0.925925925926,-5,0.00998645168765
0.0714285714286,1.0,-5,0.00998645168765
0.0,0.318181818182,-5,0.00998645168765
0.166666666667,0.875,-5,0.00998645168765
0.0689655172414,1.0,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.2,0.52,-4,0.00998645168765
0.148148148148,1.0,-3,0.00998645168765
0.0,0.0869565217391,-5,0.00998645168765
0.0714285714286,1.0,-5,0.00998645168765
0.258064516129,0.548387096774,-7,0.00998645168765
0.0454545454545,0.363636363636,-4,0.00998645168765
0.1875,0.53125,-5,0.00998645168765
0.0769230769231,0.0769230769231,-5,0.00998645168765
0.304347826087,0.347826086957,-6,0.00998645168765
0.037037037037,1.0,-4,0.00998645168765
0.181818181818,0.590909090909,-3,0.00998645168765
0.111111111111,0.740740740741,-4,0.00998645168765
0.111111111111,0.407407407407,-6,0.00998645168765
0.153846153846,1.0,-5,0.00998645168765
0.0416666666667,0.916666666667,-4,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.25,1.0,-1,0.00998645168765
0.125,0.208333333333,-6,0.00998645168765
0.08,0.48,-5,0.00998645168765
0.178571428571,0.178571428571,0,0.00998645168765
0.0689655172414,1.0,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,0.363636363636,-5,0.00998645168765
0.153846153846,1.0,-3,0.00998645168765
0.0,0.0,-5,0.00998645168765
0.105263157895,0.368421052632,-3,0.00998645168765
0.12,0.52,-2,0.00998645168765
0.0,0.285714285714,-5,0.00998645168765
0.375,1.0,-2,0.00998645168765
0.0740740740741,0.0740740740741,-3,0.00998645168765
0.0588235294118,1.0,-5,0.00998645168765
0.12,1.0,-2,0.00998645168765
0.185185185185,1.0,-2,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0740740740741,0.925925925926,-3,0.00998645168765
0.136363636364,1.0,-2,0.00998645168765
0.137931034483,0.137931034483,-1,0.00998645168765
0.142857142857,0.285714285714,-4,0.00998645168765
0.2,1.0,0,0.00998645168765
0.142857142857,1.0,-5,0.00998645168765
0.0416666666667,1.0,-6,0.00998645168765
0.148148148148,1.0,-5,0.00998645168765
0.380952380952,0.809523809524,-5,0.00998645168765
0.0,0.933333333333,-5,0.00998645168765
0.0,0.0416666666667,-5,0.00998645168765
0.08,0.6,-3,0.00998645168765
0.190476190476,1.0,-7,0.00998645168765
0.173913043478,1.0,-3,0.00998645168765
0.225806451613,1.0,-6,0.00998645168765
0.0434782608696,0.608695652174,-4,0.00998645168765
0.1,1.0,-7,0.00998645168765
0.0833333333333,0.0833333333333,-5,0.00998645168765
0.0,0.0952380952381,-5,0.00998645168765
0.0454545454545,1.0,-4,0.00998645168765
0.12,0.96,-6,0.00998645168765
0.0357142857143,1.0,-4,0.00998645168765
0.0454545454545,0.409090909091,-4,0.00998645168765
0.0357142857143,0.892857142857,-4,0.00998645168765
0.0869565217391,0.652173913043,-7,0.00998645168765
0.304347826087,1.0,-2,0.00998645168765
0.111111111111,1.0,-2,0.00998645168765
0.04,0.08,-6,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.1,0.25,-5,0.00998645168765
0.173913043478,1.0,-5,0.00998645168765
0.166666666667,0.25,-1,0.00998645168765
0.0384615384615,0.192307692308,-4,0.00998645168765
0.178571428571,1.0,0,0.00998645168765
0.192307692308,0.230769230769,-2,0.00998645168765
0.0909090909091,0.636363636364,-7,0.00998645168765
0.0416666666667,1.0,-4,0.00998645168765
0.15,0.15,-2,0.00998645168765
0.0833333333333,0.5,-5,0.00998645168765
0.217391304348,1.0,-2,0.00998645168765
0.107142857143,0.821428571429,-4,0.00998645168765
0.409090909091,0.636363636364,0,0.00998645168765
0.130434782609,1.0,-4,0.00998645168765
0.230769230769,1.0,-3,0.00998645168765
0.217391304348,0.782608695652,-4,0.00998645168765
0.0,0.2,-5,0.00998645168765
0.125,1.0,-7,0.00998645168765
0.0384615384615,0.384615384615,-4,0.00998645168765
0.166666666667,1.0,-3,0.00998645168765
0.0,0.5,-5,0.00998645168765
0.136363636364,1.0,-4,0.00998645168765
0.185185185185,0.888888888889,0,0.00998645168765
0.0416666666667,0.0416666666667,-4,0.00998645168765
0.05,0.95,-6,0.00998645168765
0.185185185185,0.666666666667,-2,0.00998645168765
0.0769230769231,1.0,-3,0.00998645168765
0.107142857143,0.428571428571,-4,0.00998645168765
0.166666666667,0.166666666667,-3,0.00998645168765
0.0769230769231,0.0769230769231,-5,0.00998645168765
0.115384615385,1.0,-2,0.00998645168765
0.04,0.04,-4,0.00998645168765
0.137931034483,1.0,-1,0.00998645168765
0.0416666666667,1.0,-4,0.00998645168765
0.142857142857,0.178571428571,-3,0.00998645168765
0.0416666666667,1.0,-4,0.00998645168765
0.0869565217391,0.95652173913,-5,0.00998645168765
0.230769230769,0.307692307692,-3,0.00998645168765
0.0869565217391,0.739130434783,-3,0.00998645168765
0.0689655172414,1.0,-5,0.00998645168765
0.0416666666667,0.125,-6,0.00998645168765
0.0,0.3,-5,0.00998645168765
0.230769230769,0.846153846154,-3,0.00998645168765
0.04,0.08,-4,0.00998645168765
0.047619047619,1.0,-6,0.00998645168765
0.0909090909091,0.136363636364,-5,0.00998645168765
0.0714285714286,0.214285714286,-3,0.00998645168765
0.0,0.590909090909,-5,0.00998645168765
0.130434782609,1.0,-2,0.00998645168765
0.0,0.96,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0416666666667,0.416666666667,-4,0.00998645168765
0.105263157895,0.263157894737,-7,0.00998645168765
0.0,0.0869565217391,-5,0.00998645168765
0.0909090909091,1.0,-3,0.00998645168765
0.0769230769231,0.730769230769,-3,0.00998645168765
0.115384615385,0.461538461538,-6,0.00998645168765
0.04,0.04,-4,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.25,0.4,-6,0.00998645168765
0.0769230769231,0.0769230769231,-3,0.00998645168765
0.0,0.6,-5,0.00998645168765
0.130434782609,1.0,-4,0.00998645168765
0.0869565217391,1.0,-3,0.00998645168765
0.0,0.65,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.24,1.0,-5,0.00998645168765
0.0434782608696,1.0,-4,0.00998645168765
0.0434782608696,0.782608695652,-4,0.00998645168765
0.0,0.4,-5,0.00998645168765
0.115384615385,1.0,-4,0.00998645168765
0.310344827586,1.0,-2,0.00998645168765
0.285714285714,0.285714285714,-7,0.00998645168765
0.142857142857,1.0,-2,0.00998645168765
0.0384615384615,0.730769230769,-6,0.00998645168765
0.136363636364,0.727272727273,-2,0.00998645168765
0.416666666667,1.0,-5,0.00998645168765
0.260869565217,0.304347826087,-5,0.00998645168765
0.222222222222,0.407407407407,-3,0.00998645168765
0.0,0.0416666666667,-5,0.00998645168765
0.0384615384615,1.0,-4,0.00998645168765
0.037037037037,1.0,-4,0.00998645168765
0.0909090909091,1.0,-3,0.00998645168765
0.0952380952381,0.52380952381,-5,0.00998645168765
0.0869565217391,0.782608695652,-3,0.00998645168765
0.0333333333333,0.166666666667,-4,0.00998645168765
0.291666666667,1.0,-2,0.00998645168765
0.0,0.0,-5,0.00998645168765
0.0,0.952380952381,-5,0.00998645168765
0.37037037037,1.0,-5,0.00998645168765
0.0909090909091,1.0,-3,0.00998645168765
0.16,1.0,-3,0.00998645168765
0.0416666666667,0.0416666666667,-4,0.00998645168765
0.269230769231,0.269230769231,0,0.00998645168765
0.103448275862,1.0,-6,0.00998645168765
0.0434782608696,0.521739130435,-4,0.00998645168765
0.272727272727,0.272727272727,-9,0.00998645168765
0.166666666667,0.75,-1,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.190476190476,0.666666666667,-5,0.00998645168765
0.208333333333,0.791666666667,-2,0.00998645168765
0.0769230769231,1.0,-7,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.181818181818,0.181818181818,-5,0.00998645168765
0.291666666667,0.458333333333,-8,0.00998645168765
0.291666666667,0.291666666667,-4,0.00998645168765
0.08,1.0,-5,0.00998645168765
0.0,0.666666666667,-5,0.00998645168765
0.0769230769231,0.961538461538,-3,0.00998645168765
0.272727272727,1.0,-3,0.00998645168765
0.0769230769231,0.769230769231,-3,0.00998645168765
0.0454545454545,0.0454545454545,-6,0.00998645168765
0.125,0.75,-2,0.00998645168765
0.173913043478,0.565217391304,-3,0.00998645168765
0.0,0.0,-5,0.00998645168765
0.0769230769231,1.0,-5,0.00998645168765
0.193548387097,1.0,-7,0.00998645168765
0.111111111111,0.333333333333,-6,0.00998645168765
0.0416666666667,0.0416666666667,-6,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0344827586207,0.620689655172,-6,0.00998645168765
0.148148148148,0.777777777778,-7,0.00998645168765
0.285714285714,0.428571428571,-3,0.00998645168765
0.148148148148,1.0,-3,0.00998645168765
0.037037037037,0.037037037037,-4,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0714285714286,1.0,-7,0.00998645168765
0.277777777778,0.333333333333,-2,0.00998645168765
0.0833333333333,1.0,-3,0.00998645168765
0.2,0.75,-3,0.00998645168765
0.047619047619,0.619047619048,-4,0.00998645168765
0.0,0.818181818182,-5,0.00998645168765
0.09375,1.0,-2,0.00998645168765
0.0416666666667,1.0,-6,0.00998645168765
0.0740740740741,1.0,-3,0.00998645168765
0.0357142857143,0.285714285714,-4,0.00998645168765
0.0454545454545,1.0,-6,0.00998645168765
0.192307692308,1.0,-6,0.00998645168765
0.0416666666667,0.708333333333,-4,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.037037037037,1.0,-6,0.00998645168765
0.166666666667,0.766666666667,-2,0.00998645168765
0.142857142857,1.0,-1,0.00998645168765
0.166666666667,0.791666666667,-1,0.00998645168765
0.0769230769231,1.0,-5,0.00998645168765
0.05,0.9,-6,0.00998645168765
0.125,0.541666666667,-4,0.00998645168765
0.0833333333333,0.791666666667,-3,0.00998645168765
0.0740740740741,0.62962962963,-3,0.00998645168765
0.107142857143,0.535714285714,-2,0.00998645168765
0.24,0.68,-3,0.00998645168765
0.181818181818,0.318181818182,-5,0.00998645168765
0.148148148148,0.148148148148,-5,0.00998645168765
0.0,0.818181818182,-5,0.00998645168765
0.0869565217391,0.826086956522,-3,0.00998645168765
0.0344827586207,1.0,-4,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.12,0.56,-4,0.00998645168765
0.28,0.28,-4,0.00998645168765
0.291666666667,0.5,-2,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0833333333333,0.625,-3,0.00998645168765
0.04,0.16,-4,0.00998645168765
0.25,0.3,-4,0.00998645168765
0.0,0.0416666666667,-5,0.00998645168765
0.0,0.481481481481,-5,0.00998645168765
0.04,1.0,-4,0.00998645168765
0.416666666667,1.0,-7,0.00998645168765
0.214285714286,1.0,-3,0.00998645168765
0.0952380952381,0.952380952381,-5,0.00998645168765
0.0833333333333,0.583333333333,-3,0.00998645168765
0.37037037037,1.0,-1,0.00998645168765
0.0769230769231,1.0,-5,0.00998645168765
0.0,0.125,-5,0.00998645168765
0.0833333333333,1.0,-5,0.00998645168765
0.259259259259,0.37037037037,-4,0.00998645168765
0.0,0.0,-5,0.00998645168765
0.0,0.291666666667,-5,0.00998645168765
0.24,0.48,-1,0.00998645168765
0.04,0.56,-4,0.00998645168765
0.217391304348,0.695652173913,-2,0.00998645168765
0.166666666667,0.166666666667,-3,0.00998645168765
0.0,0.0,-5,0.00998645168765
0.115384615385,1.0,-8,0.00998645168765
0.0416666666667,0.0416666666667,-4,0.00998645168765
0.0769230769231,1.0,-5,0.00998645168765
0.0416666666667,1.0,-4,0.00998645168765
0.230769230769,1.0,-5,0.00998645168765
0.238095238095,0.666666666667,-2,0.00998645168765
0.08,0.48,-3,0.00998645168765
0.125,1.0,-4,0.00998645168765
0.12,0.6,-4,0.00998645168765
0.0,0.619047619048,-5,0.00998645168765
0.142857142857,0.142857142857,-4,0.00998645168765
0.0740740740741,1.0,-5,0.00998645168765
0.0909090909091,1.0,-7,0.00998645168765
0.181818181818,0.181818181818,-7,0.00998645168765
0.0454545454545,0.363636363636,-4,0.00998645168765
0.225806451613,1.0,-8,0.00998645168765
0.0,0.28,-5,0.00998645168765
0.24,0.4,-5,0.00998645168765
0.263157894737,0.894736842105,-2,0.00998645168765
0.12,0.68,-2,0.00998645168765
0.0909090909091,0.772727272727,-5,0.00998645168765
0.12,1.0,-4,0.00998645168765
0.0384615384615,1.0,-4,0.00998645168765
0.047619047619,0.380952380952,-4,0.00998645168765
0.0740740740741,0.62962962963,-3,0.00998645168765
0.0967741935484,1.0,-4,0.00998645168765
0.105263157895,0.105263157895,-5,0.00998645168765
0.166666666667,1.0,-1,0.00998645168765
0.0,0.0,-5,0.00998645168765
0.192307692308,0.653846153846,-2,0.00998645168765
0.0,0.24,-5,0.00998645168765
0.0434782608696,0.434782608696,-6,0.00998645168765
0.0,0.0,-5,0.00998645168765
0.0416666666667,0.166666666667,-4,0.00998645168765
0.0416666666667,0.541666666667,-4,0.00998645168765
0.0526315789474,0.789473684211,-4,0.00998645168765
0.04,1.0,-4,0.00998645168765
0.285714285714,1.0,-5,0.00998645168765
0.238095238095,0.619047619048,-6,0.00998645168765
0.32,0.68,-7,0.00998645168765
0.208333333333,0.25,0,0.00998645168765
0.208333333333,0.208333333333,-2,0.00998645168765
0.0769230769231,1.0,-3,0.00998645168765
0.04,0.2,-4,0.00998645168765
0.269230769231,1.0,-2,0.00998645168765
0.217391304348,0.391304347826,-6,0.00998645168765
0.190476190476,0.619047619048,-3,0.00998645168765
0.347826086957,1.0,-5,0.00998645168765
0.0740740740741,0.0740740740741,-5,0.00998645168765
0.125,0.958333333333,-2,0.00998645168765
0.15,1.0,-6,0.00998645168765
0.08,1.0,-7,0.00998645168765
0.0416666666667,0.291666666667,-4,0.00998645168765
0.190476190476,0.619047619048,-5,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.0416666666667,0.0833333333333,-4,0.00998645168765
0.04,0.88,-4,0.00998645168765
0.24,1.0,-7,0.00998645168765
0.24,0.24,-3,0.00998645168765
0.0416666666667,1.0,-6,0.00998645168765
0.125,0.75,-4,0.00998645168765
0.0454545454545,0.863636363636,-4,0.00998645168765
0.0384615384615,1.0,-4,0.00998645168765
0.269230769231,1.0,0,0.00998645168765
0.0,1.0,-5,0.00998645168765
0.130434782609,1.0,-2,0.00998645168765
0.16,1.0,-5,0.00998645168765
