0.0,0.5652173913043478,-5,0.00998645168764533
0.0,0.45454545454545453,-5,0.00998645168764533
0.0,0.4,-5,0.00998645168764533
0.0,0.13636363636363635,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.13333333333333333,-5,0.00998645168764533
0.0,0.041666666666666664,-5,0.00998645168764533
0.0,0.2727272727272727,-5,0.00998645168764533
0.0,0.045454545454545456,-5,0.00998645168764533
0.0,0.3333333333333333,-5,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.0,0.037037037037037035,-5,0.00998645168764533
0.0,0.6551724137931034,-5,0.00998645168764533
0.0,0.42857142857142855,-5,0.00998645168764533
0.04,0.76,-4,0.00998645168764533
0.0,0.5925925925925926,-5,0.00998645168764533
0.037037037037037035,0.6296296296296297,-6,0.00998645168764533
0.043478260869565216,0.6086956521739131,-6,0.00998645168764533
0.045454545454545456,0.6818181818181818,-4,0.00998645168764533
0.07692307692307693,0.11538461538461539,-7,0.00998645168764533
0.0,0.08,-5,0.00998645168764533
0.038461538461538464,0.7692307692307693,-4,0.00998645168764533
0.0,0.391304347826087,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.045454545454545456,-5,0.00998645168764533
0.08,0.4,-7,0.00998645168764533
0.1724137931034483,0.1724137931034483,-4,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.21739130434782608,-5,0.00998645168764533
0.03571428571428571,0.32142857142857145,-6,0.00998645168764533
0.041666666666666664,0.9583333333333334,-4,0.00998645168764533
0.045454545454545456,0.9090909090909091,-4,0.00998645168764533
0.0,0.36,-5,0.00998645168764533
0.045454545454545456,0.3181818181818182,-4,0.00998645168764533
0.037037037037037035,0.25925925925925924,-4,0.00998645168764533
0.0,0.34782608695652173,-5,0.00998645168764533
0.0,0.037037037037037035,-5,0.00998645168764533
0.0,0.5833333333333334,-5,0.00998645168764533
0.0,0.75,-5,0.00998645168764533
0.038461538461538464,0.8076923076923077,-4,0.00998645168764533
0.0,0.038461538461538464,-5,0.00998645168764533
0.034482758620689655,0.034482758620689655,-6,0.00998645168764533
0.0,0.8636363636363636,-5,0.00998645168764533
0.041666666666666664,0.125,-6,0.00998645168764533
0.0,0.18181818181818182,-5,0.00998645168764533
0.0,0.25,-5,0.00998645168764533
0.18181818181818182,0.7727272727272727,-3,0.00998645168764533
0.0,0.2916666666666667,-5,0.00998645168764533
0.0,0.6,-5,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.0,0.13043478260869565,-5,0.00998645168764533
0.0,0.3333333333333333,-5,0.00998645168764533
0.0,0.1,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.03225806451612903,0.5161290322580645,-6,0.00998645168764533
0.0,0.75,-5,0.00998645168764533
0.0,0.28,-5,0.00998645168764533
0.10344827586206896,0.4482758620689655,-4,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.391304347826087,-5,0.00998645168764533
0.0,0.5925925925925926,-5,0.00998645168764533
0.125,0.5,-6,0.00998645168764533
0.0,0.875,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.13043478260869565,0.391304347826087,-4,0.00998645168764533
0.0,0.28,-5,0.00998645168764533
0.11538461538461539,0.38461538461538464,-2,0.00998645168764533
0.10714285714285714,0.6071428571428571,-6,0.00998645168764533
0.0,0.5,-5,0.00998645168764533
0.0,0.24,-5,0.00998645168764533
0.041666666666666664,0.125,-6,0.00998645168764533
0.1111111111111111,0.3333333333333333,-4,0.00998645168764533
0.041666666666666664,0.2916666666666667,-6,0.00998645168764533
0.09523809523809523,0.09523809523809523,-5,0.00998645168764533
0.0,0.2,-5,0.00998645168764533
0.0,0.13043478260869565,-5,0.00998645168764533
0.06666666666666667,0.26666666666666666,-3,0.00998645168764533
0.0,0.5,-5,0.00998645168764533
0.13043478260869565,0.5217391304347826,-6,0.00998645168764533
0.05263157894736842,0.05263157894736842,-4,0.00998645168764533
0.10714285714285714,0.39285714285714285,-6,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.375,-5,0.00998645168764533
0.0,0.19230769230769232,-5,0.00998645168764533
0.16,0.48,-5,0.00998645168764533
0.047619047619047616,0.047619047619047616,-4,0.00998645168764533
0.05,0.7,-4,0.00998645168764533
0.09090909090909091,0.09090909090909091,-5,0.00998645168764533
0.08695652173913043,0.7391304347826086,-7,0.00998645168764533
0.0,0.42105263157894735,-5,0.00998645168764533
0.16666666666666666,0.375,-7,0.00998645168764533
0.043478260869565216,0.08695652173913043,-4,0.00998645168764533
0.0,0.16666666666666666,-5,0.00998645168764533
0.25,0.7,-2,0.00998645168764533
0.11538461538461539,0.23076923076923078,-4,0.00998645168764533
0.058823529411764705,0.058823529411764705,-4,0.00998645168764533
0.1,0.1,-3,0.00998645168764533
0.038461538461538464,0.34615384615384615,-4,0.00998645168764533
0.045454545454545456,0.2727272727272727,-4,0.00998645168764533
0.13636363636363635,0.36363636363636365,-2,0.00998645168764533
0.1,0.2,-5,0.00998645168764533
0.08333333333333333,1.0,-5,0.00998645168764533
0.0,0.45454545454545453,-5,0.00998645168764533
0.045454545454545456,0.045454545454545456,-4,0.00998645168764533
0.06451612903225806,0.5161290322580645,-5,0.00998645168764533
0.16,0.48,-5,0.00998645168764533
0.125,0.6666666666666666,-6,0.00998645168764533
0.0,0.1111111111111111,-5,0.00998645168764533
0.07692307692307693,0.4230769230769231,-5,0.00998645168764533
0.0,0.30434782608695654,-5,0.00998645168764533
0.034482758620689655,0.896551724137931,-4,0.00998645168764533
0.0,0.5238095238095238,-5,0.00998645168764533
0.16666666666666666,0.3333333333333333,-5,0.00998645168764533
0.0,0.7391304347826086,-5,0.00998645168764533
0.043478260869565216,0.21739130434782608,-4,0.00998645168764533
0.08,0.96,-3,0.00998645168764533
0.06666666666666667,0.13333333333333333,-7,0.00998645168764533
0.26666666666666666,0.26666666666666666,-5,0.00998645168764533
0.07692307692307693,0.15384615384615385,-7,0.00998645168764533
0.041666666666666664,0.3333333333333333,-4,0.00998645168764533
0.13636363636363635,0.4090909090909091,-2,0.00998645168764533
0.0,0.3157894736842105,-5,0.00998645168764533
0.041666666666666664,0.625,-4,0.00998645168764533
0.03571428571428571,0.03571428571428571,-4,0.00998645168764533
0.043478260869565216,0.21739130434782608,-6,0.00998645168764533
0.0,0.9523809523809523,-5,0.00998645168764533
0.2,0.36,-2,0.00998645168764533
0.037037037037037035,1.0,-4,0.00998645168764533
0.0,0.3103448275862069,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.037037037037037035,0.037037037037037035,-4,0.00998645168764533
0.038461538461538464,0.038461538461538464,-4,0.00998645168764533
0.12,0.24,-4,0.00998645168764533
0.037037037037037035,0.3333333333333333,-4,0.00998645168764533
0.0,0.058823529411764705,-5,0.00998645168764533
0.10714285714285714,0.10714285714285714,-6,0.00998645168764533
0.08695652173913043,0.08695652173913043,-3,0.00998645168764533
0.10714285714285714,1.0,-4,0.00998645168764533
0.03571428571428571,0.17857142857142858,-6,0.00998645168764533
0.041666666666666664,0.25,-4,0.00998645168764533
0.125,1.0,-3,0.00998645168764533
0.043478260869565216,0.08695652173913043,-4,0.00998645168764533
0.09090909090909091,0.09090909090909091,-5,0.00998645168764533
0.0,0.045454545454545456,-5,0.00998645168764533
0.04,0.72,-6,0.00998645168764533
0.0,0.20833333333333334,-5,0.00998645168764533
0.19230769230769232,0.34615384615384615,-10,0.00998645168764533
0.04,0.68,-6,0.00998645168764533
0.0,0.10344827586206896,-5,0.00998645168764533
0.0,0.1111111111111111,-5,0.00998645168764533
0.08333333333333333,0.20833333333333334,-3,0.00998645168764533
0.08,0.36,-3,0.00998645168764533
0.09523809523809523,0.3333333333333333,-3,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.13636363636363635,0.18181818181818182,-2,0.00998645168764533
0.034482758620689655,1.0,-6,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.19230769230769232,-5,0.00998645168764533
0.043478260869565216,0.043478260869565216,-4,0.00998645168764533
0.0,0.5416666666666666,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.037037037037037035,0.3333333333333333,-6,0.00998645168764533
0.13043478260869565,0.5217391304347826,-4,0.00998645168764533
0.1,0.35,-5,0.00998645168764533
0.041666666666666664,0.16666666666666666,-4,0.00998645168764533
0.34782608695652173,0.34782608695652173,1,0.00998645168764533
0.08,0.76,-3,0.00998645168764533
0.04,0.04,-4,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.13333333333333333,0.13333333333333333,-3,0.00998645168764533
0.0,0.3181818181818182,-5,0.00998645168764533
0.06666666666666667,1.0,-3,0.00998645168764533
0.1,0.2,-3,0.00998645168764533
0.07142857142857142,0.07142857142857142,-3,0.00998645168764533
0.21428571428571427,0.7142857142857143,-3,0.00998645168764533
0.047619047619047616,0.7142857142857143,-4,0.00998645168764533
0.043478260869565216,0.4782608695652174,-4,0.00998645168764533
0.0,0.09523809523809523,-5,0.00998645168764533
0.17857142857142858,0.8214285714285714,-8,0.00998645168764533
0.08695652173913043,0.08695652173913043,-3,0.00998645168764533
0.17391304347826086,0.6956521739130435,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.041666666666666664,0.4583333333333333,-4,0.00998645168764533
0.047619047619047616,0.5238095238095238,-4,0.00998645168764533
0.043478260869565216,0.08695652173913043,-4,0.00998645168764533
0.09523809523809523,0.09523809523809523,-5,0.00998645168764533
0.08,0.08,-3,0.00998645168764533
0.10714285714285714,0.6785714285714286,-4,0.00998645168764533
0.045454545454545456,0.7272727272727273,-4,0.00998645168764533
0.25,0.55,-4,0.00998645168764533
0.08,0.52,-5,0.00998645168764533
0.14285714285714285,0.14285714285714285,-5,0.00998645168764533
0.047619047619047616,0.09523809523809523,-4,0.00998645168764533
0.12903225806451613,0.6774193548387096,-3,0.00998645168764533
0.08333333333333333,0.4166666666666667,-3,0.00998645168764533
0.07692307692307693,0.7307692307692307,-3,0.00998645168764533
0.04,0.44,-6,0.00998645168764533
0.22727272727272727,0.22727272727272727,-2,0.00998645168764533
0.25925925925925924,0.7037037037037037,-4,0.00998645168764533
0.0,0.6818181818181818,-5,0.00998645168764533
0.09523809523809523,0.09523809523809523,-3,0.00998645168764533
0.13636363636363635,0.9090909090909091,-4,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.44,-5,0.00998645168764533
0.043478260869565216,0.5652173913043478,-6,0.00998645168764533
0.07142857142857142,0.14285714285714285,-7,0.00998645168764533
0.13636363636363635,0.2727272727272727,-4,0.00998645168764533
0.0,0.6190476190476191,-5,0.00998645168764533
0.17391304347826086,0.43478260869565216,-5,0.00998645168764533
0.0,0.36,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.12,0.44,-6,0.00998645168764533
0.04,0.28,-4,0.00998645168764533
0.16666666666666666,0.625,-1,0.00998645168764533
0.045454545454545456,0.6818181818181818,-4,0.00998645168764533
0.15384615384615385,0.5769230769230769,-5,0.00998645168764533
0.15384615384615385,0.15384615384615385,-3,0.00998645168764533
0.14705882352941177,0.2647058823529412,-4,0.00998645168764533
0.03333333333333333,0.06666666666666667,-4,0.00998645168764533
0.08695652173913043,0.2608695652173913,-3,0.00998645168764533
0.17391304347826086,0.17391304347826086,-3,0.00998645168764533
0.0,0.8260869565217391,-5,0.00998645168764533
0.2222222222222222,0.5925925925925926,-5,0.00998645168764533
0.0,0.48148148148148145,-5,0.00998645168764533
0.041666666666666664,0.041666666666666664,-4,0.00998645168764533
0.2608695652173913,0.391304347826087,-5,0.00998645168764533
0.21428571428571427,0.39285714285714285,-1,0.00998645168764533
0.043478260869565216,0.8695652173913043,-6,0.00998645168764533
0.06896551724137931,1.0,-3,0.00998645168764533
0.038461538461538464,0.38461538461538464,-4,0.00998645168764533
0.047619047619047616,0.09523809523809523,-6,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.09090909090909091,0.09090909090909091,-3,0.00998645168764533
0.05,0.15,-4,0.00998645168764533
0.25,0.7,-2,0.00998645168764533
0.08,0.28,-5,0.00998645168764533
0.0,0.2413793103448276,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.08333333333333333,0.2916666666666667,-3,0.00998645168764533
0.08333333333333333,0.20833333333333334,-7,0.00998645168764533
0.0,0.9259259259259259,-5,0.00998645168764533
0.0,0.09523809523809523,-5,0.00998645168764533
0.038461538461538464,0.038461538461538464,-6,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.08695652173913043,0.43478260869565216,-5,0.00998645168764533
0.1,0.1,-3,0.00998645168764533
0.041666666666666664,0.2916666666666667,-6,0.00998645168764533
0.125,0.125,-6,0.00998645168764533
0.36363636363636365,0.5454545454545454,-9,0.00998645168764533
0.043478260869565216,0.21739130434782608,-6,0.00998645168764533
0.09523809523809523,0.14285714285714285,-5,0.00998645168764533
0.08,0.56,-5,0.00998645168764533
0.0,0.5454545454545454,-5,0.00998645168764533
0.09090909090909091,0.22727272727272727,-3,0.00998645168764533
0.12,0.88,-4,0.00998645168764533
0.047619047619047616,0.42857142857142855,-6,0.00998645168764533
0.045454545454545456,0.7272727272727273,-4,0.00998645168764533
0.03571428571428571,0.5357142857142857,-4,0.00998645168764533
0.0,0.2916666666666667,-5,0.00998645168764533
0.06896551724137931,0.06896551724137931,-3,0.00998645168764533
0.08333333333333333,0.2916666666666667,-5,0.00998645168764533
0.08,0.24,-5,0.00998645168764533
0.0,0.18181818181818182,-5,0.00998645168764533
0.12,0.24,-6,0.00998645168764533
0.16,0.8,-3,0.00998645168764533
0.14814814814814814,0.3333333333333333,-7,0.00998645168764533
0.15,0.25,-2,0.00998645168764533
0.0,0.3548387096774194,-5,0.00998645168764533
0.045454545454545456,0.3181818181818182,-6,0.00998645168764533
0.041666666666666664,0.125,-4,0.00998645168764533
0.10714285714285714,1.0,-6,0.00998645168764533
0.09523809523809523,0.8095238095238095,-3,0.00998645168764533
0.043478260869565216,0.30434782608695654,-4,0.00998645168764533
0.03333333333333333,0.9333333333333333,-6,0.00998645168764533
0.17857142857142858,1.0,-6,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.19230769230769232,1.0,-6,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.16666666666666666,1.0,-4,0.00998645168764533
0.037037037037037035,0.3333333333333333,-4,0.00998645168764533
0.041666666666666664,0.041666666666666664,-4,0.00998645168764533
0.041666666666666664,0.5,-6,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.42105263157894735,-5,0.00998645168764533
0.04,0.36,-4,0.00998645168764533
0.04,0.96,-4,0.00998645168764533
0.20833333333333334,0.5416666666666666,-2,0.00998645168764533
0.0,0.4782608695652174,-5,0.00998645168764533
0.11538461538461539,0.11538461538461539,-4,0.00998645168764533
0.08695652173913043,0.08695652173913043,-5,0.00998645168764533
0.2222222222222222,0.8518518518518519,-3,0.00998645168764533
0.08695652173913043,0.391304347826087,-3,0.00998645168764533
0.0,0.25925925925925924,-5,0.00998645168764533
0.15625,1.0,-2,0.00998645168764533
0.041666666666666664,0.875,-6,0.00998645168764533
0.12,0.44,-4,0.00998645168764533
0.07407407407407407,0.07407407407407407,-3,0.00998645168764533
0.0,0.56,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.4,0.52,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.08,0.12,-5,0.00998645168764533
0.045454545454545456,0.045454545454545456,-4,0.00998645168764533
0.16666666666666666,0.16666666666666666,-5,0.00998645168764533
0.0,0.17391304347826086,-5,0.00998645168764533
0.11764705882352941,0.11764705882352941,-3,0.00998645168764533
0.08,0.24,-7,0.00998645168764533
0.041666666666666664,0.25,-4,0.00998645168764533
0.2631578947368421,0.3157894736842105,-4,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.07692307692307693,0.19230769230769232,-5,0.00998645168764533
0.1111111111111111,0.7037037037037037,-6,0.00998645168764533
0.3,0.3,-3,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.11538461538461539,0.46153846153846156,-4,0.00998645168764533
0.043478260869565216,0.043478260869565216,-4,0.00998645168764533
0.041666666666666664,0.041666666666666664,-4,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.14285714285714285,0.2857142857142857,-7,0.00998645168764533
0.08333333333333333,0.5,-3,0.00998645168764533
0.0,0.7666666666666667,-5,0.00998645168764533
0.10344827586206896,1.0,-4,0.00998645168764533
0.12,0.72,-4,0.00998645168764533
0.041666666666666664,0.20833333333333334,-4,0.00998645168764533
0.12,0.36,-4,0.00998645168764533
0.19230769230769232,0.6538461538461539,-2,0.00998645168764533
0.13636363636363635,0.4090909090909091,-6,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.041666666666666664,0.16666666666666666,-4,0.00998645168764533
0.06896551724137931,0.5517241379310345,-5,0.00998645168764533
0.041666666666666664,0.5416666666666666,-4,0.00998645168764533
0.10344827586206896,0.10344827586206896,-4,0.00998645168764533
0.0,0.08333333333333333,-5,0.00998645168764533
0.041666666666666664,0.041666666666666664,-6,0.00998645168764533
0.0,0.8636363636363636,-5,0.00998645168764533
0.0,0.10714285714285714,-5,0.00998645168764533
0.25925925925925924,0.9259259259259259,-2,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.3333333333333333,0.9259259259259259,-2,0.00998645168764533
0.14285714285714285,0.2857142857142857,-8,0.00998645168764533
0.08333333333333333,0.20833333333333334,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.13043478260869565,0.8260869565217391,-6,0.00998645168764533
0.14814814814814814,0.2962962962962963,-1,0.00998645168764533
0.13636363636363635,0.13636363636363635,-2,0.00998645168764533
0.045454545454545456,0.45454545454545453,-6,0.00998645168764533
0.037037037037037035,0.5185185185185185,-4,0.00998645168764533
0.125,0.125,-4,0.00998645168764533
0.0,0.4782608695652174,-5,0.00998645168764533
0.16,0.2,-1,0.00998645168764533
0.08,0.92,-3,0.00998645168764533
0.07407407407407407,0.2962962962962963,-3,0.00998645168764533
0.16,0.2,-3,0.00998645168764533
0.09523809523809523,0.09523809523809523,-5,0.00998645168764533
0.0,0.03571428571428571,-5,0.00998645168764533
0.08,0.12,-3,0.00998645168764533
0.07692307692307693,0.07692307692307693,-5,0.00998645168764533
0.037037037037037035,1.0,-6,0.00998645168764533
0.08695652173913043,0.08695652173913043,-5,0.00998645168764533
0.0,0.8571428571428571,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0967741935483871,0.1935483870967742,-2,0.00998645168764533
0.125,0.5416666666666666,-4,0.00998645168764533
0.2962962962962963,0.4444444444444444,-7,0.00998645168764533
0.08,0.08,-7,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.28,0.4,-2,0.00998645168764533
0.10714285714285714,0.10714285714285714,-6,0.00998645168764533
0.17647058823529413,0.4117647058823529,-4,0.00998645168764533
0.041666666666666664,0.041666666666666664,-6,0.00998645168764533
0.037037037037037035,0.18518518518518517,-4,0.00998645168764533
0.09090909090909091,0.3939393939393939,-4,0.00998645168764533
0.045454545454545456,0.5909090909090909,-4,0.00998645168764533
0.0,0.7,-5,0.00998645168764533
0.21052631578947367,0.21052631578947367,-5,0.00998645168764533
0.08333333333333333,0.5833333333333334,-3,0.00998645168764533
0.12,0.36,-4,0.00998645168764533
0.037037037037037035,1.0,-4,0.00998645168764533
0.10526315789473684,0.3684210526315789,-5,0.00998645168764533
0.08695652173913043,0.391304347826087,-5,0.00998645168764533
0.07692307692307693,0.46153846153846156,-3,0.00998645168764533
0.07692307692307693,0.07692307692307693,-3,0.00998645168764533
0.09090909090909091,0.3181818181818182,-3,0.00998645168764533
0.21875,0.8125,-4,0.00998645168764533
0.04,0.28,-4,0.00998645168764533
0.08695652173913043,0.4782608695652174,-3,0.00998645168764533
0.10344827586206896,0.6551724137931034,-2,0.00998645168764533
0.07407407407407407,1.0,-5,0.00998645168764533
0.16666666666666666,0.2222222222222222,-4,0.00998645168764533
0.05,0.35,-6,0.00998645168764533
0.14285714285714285,0.19047619047619047,-4,0.00998645168764533
0.09090909090909091,0.13636363636363635,-5,0.00998645168764533
0.13793103448275862,0.1724137931034483,-7,0.00998645168764533
0.23333333333333334,0.9,-4,0.00998645168764533
0.14285714285714285,0.3333333333333333,-4,0.00998645168764533
0.047619047619047616,0.047619047619047616,-4,0.00998645168764533
0.0,0.8,-5,0.00998645168764533
0.038461538461538464,0.038461538461538464,-4,0.00998645168764533
0.16,0.16,-1,0.00998645168764533
0.03225806451612903,0.6129032258064516,-4,0.00998645168764533
0.0,0.6923076923076923,-5,0.00998645168764533
0.14285714285714285,0.19047619047619047,-6,0.00998645168764533
0.08333333333333333,0.08333333333333333,-3,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.041666666666666664,0.5,-4,0.00998645168764533
0.09090909090909091,0.6818181818181818,-7,0.00998645168764533
0.034482758620689655,0.27586206896551724,-4,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.037037037037037035,0.14814814814814814,-4,0.00998645168764533
0.17857142857142858,0.17857142857142858,-8,0.00998645168764533
0.17391304347826086,0.4782608695652174,-1,0.00998645168764533
0.038461538461538464,0.038461538461538464,-6,0.00998645168764533
0.1724137931034483,0.1724137931034483,-2,0.00998645168764533
0.21212121212121213,1.0,-2,0.00998645168764533
0.05,0.05,-6,0.00998645168764533
0.047619047619047616,0.047619047619047616,-6,0.00998645168764533
0.3333333333333333,0.3333333333333333,3,0.00998645168764533
0.06896551724137931,0.27586206896551724,-3,0.00998645168764533
0.07692307692307693,0.5769230769230769,-5,0.00998645168764533
0.1111111111111111,0.2222222222222222,-2,0.00998645168764533
0.34782608695652173,0.5652173913043478,-3,0.00998645168764533
0.07407407407407407,0.3333333333333333,-3,0.00998645168764533
0.11538461538461539,0.19230769230769232,-4,0.00998645168764533
0.16,1.0,-5,0.00998645168764533
0.2,0.6,-6,0.00998645168764533
0.043478260869565216,1.0,-4,0.00998645168764533
0.13043478260869565,0.43478260869565216,-6,0.00998645168764533
0.06896551724137931,0.1724137931034483,-3,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.03571428571428571,1.0,-4,0.00998645168764533
0.1,0.1,-3,0.00998645168764533
0.0,0.84,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.13043478260869565,0.34782608695652173,-4,0.00998645168764533
0.18181818181818182,0.45454545454545453,-1,0.00998645168764533
0.30434782608695654,0.30434782608695654,-8,0.00998645168764533
0.0,0.06896551724137931,-5,0.00998645168764533
0.125,0.3333333333333333,-4,0.00998645168764533
0.09523809523809523,0.23809523809523808,-3,0.00998645168764533
0.07142857142857142,0.07142857142857142,-3,0.00998645168764533
0.19230769230769232,0.2692307692307692,-4,0.00998645168764533
0.20833333333333334,0.6666666666666666,-2,0.00998645168764533
0.08333333333333333,0.5416666666666666,-7,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.07692307692307693,0.07692307692307693,-3,0.00998645168764533
0.04,0.04,-4,0.00998645168764533
0.17391304347826086,0.6086956521739131,-3,0.00998645168764533
0.19047619047619047,0.3333333333333333,-5,0.00998645168764533
0.18518518518518517,0.2962962962962963,-2,0.00998645168764533
0.2,0.68,-2,0.00998645168764533
0.0,0.64,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.18181818181818182,0.18181818181818182,-1,0.00998645168764533
0.0,0.6842105263157895,-5,0.00998645168764533
0.21739130434782608,0.21739130434782608,-6,0.00998645168764533
0.04,0.84,-4,0.00998645168764533
0.05555555555555555,0.05555555555555555,-6,0.00998645168764533
0.09375,1.0,-4,0.00998645168764533
0.041666666666666664,0.3333333333333333,-4,0.00998645168764533
0.13793103448275862,0.7586206896551724,-3,0.00998645168764533
0.19047619047619047,0.7619047619047619,-5,0.00998645168764533
0.20833333333333334,0.375,-6,0.00998645168764533
0.09090909090909091,0.22727272727272727,-3,0.00998645168764533
